material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
335a6f07ea,MnZn2(MoO4)3,36,562.1999054710608,3.9317084881130415,1331.13769,122.81413372736148,43.62504993901262,2.047062710438441,0.202594755065121,0.2048742615691954,1.6100253658267958,0.5388886741891304,1.6456160634444716,4.593416992212807,0.4142444567505576,False,True,complex oxide (4 elements),complex oxide (4 elements)
de6c0c9933,Tb5TmIrO12,19,263.6468123647693,8.488727714377115,1347.77076,165.41817920464544,75.17240748848872,2.114211829250896,0.0818433547056235,0.0575524583537143,3.3943220263775653,2.520005825327964,3.428055423053626,4.594950095215606,4.240521958805894,False,True,complex oxide (4 elements),complex oxide (4 elements)
a996cb36a9,TbHo2MoO7,22,293.12246768917703,7.893859256736825,1393.44358,172.44646317680048,79.36174978403072,2.123759180033897,0.0611260418311166,0.059972062629164,3.3829643999540906,2.480349745170867,3.401518668344853,4.595241986453647,3.496482911779609,False,True,complex oxide (4 elements),complex oxide (4 elements)
8aed776993,Tb4Ho2MoO12,19,263.3496756317848,7.903853116644589,1253.49484,167.26885600640986,75.91615753563819,2.1052864337701718,0.0700714066403403,0.0420314319690767,3.600786641389159,2.832312322927791,3.619190364295736,4.595458523272656,3.6794457603582646,False,True,complex oxide (4 elements),complex oxide (4 elements)
e133c1858b,V5In(AsO4)6,36,512.4426633470829,3.898379714918084,1203.0407,157.12103293671535,72.84629792141264,2.066852335526883,0.0692705774038308,0.0757149497775889,3.2986289544550607,2.398025146819853,3.254543369001772,4.595745509233887,4.414343220251152,False,True,complex oxide (4 elements),complex oxide (4 elements)
f037922328,Nd4Pd3PtO14,22,289.77549466670706,7.53725920752284,1315.3036,165.09606080214843,76.67292733124351,2.1339780896413374,0.063271411410061,0.0653756579734582,3.2411999252836066,2.287086112942873,3.208842905704329,4.5966381467845885,2.777741708294202,False,True,complex oxide (4 elements),complex oxide (4 elements)
6302e9f381,La3Pr3MoO12,19,305.22766075485555,6.13327610041302,1127.37216,149.31682736369171,60.5936497537056,2.119566795435465,0.1169910755170088,0.0709273034995577,3.0256274656508664,2.029480777161605,3.0609973060862363,4.596814200102627,2.58020627783428,False,True,complex oxide (4 elements),complex oxide (4 elements)
f41609928e,Ba4MnWO8,14,236.60822371712447,6.429145503606933,916.081245,139.13418200972356,61.18867968297403,2.122107593518177,0.0812033750043199,0.0231561733144574,3.722296634348052,2.996046649248957,3.7467305229595,4.597111550586794,3.581467859044833,False,True,complex oxide (4 elements),complex oxide (4 elements)
cbc6c16ba8,K4ScAuO5,22,395.39870867217775,4.01749867432613,956.625362,112.27144329303488,50.119361694607,2.037699341612041,0.1306573877404953,0.0742036796512356,2.867626989526399,1.689433326437238,2.870908177100141,4.597982976545067,0.5723988084030464,False,True,complex oxide (4 elements),complex oxide (4 elements)
4afa5f02dd,Rb2FeSi3O8,14,229.02064606808855,3.183251375734321,439.0323,81.50713276693247,34.17677060804505,2.0459381688688563,0.1708294905391046,0.1285412854687392,2.3599558704803885,1.2193200975114338,2.3403179784609818,4.599369597892395,4.22612738138167,False,True,complex oxide (4 elements),complex oxide (4 elements)
abea58a0b3,Pr2NdCoO6,20,308.50756845796934,6.254312933068014,1161.97379,148.00077709947536,61.84217563343754,2.124293996938358,0.0900120805361987,0.0809037771488221,2.929807891283385,1.9057321912148852,2.92112896164406,4.599429136513926,2.3474691229831945,False,True,complex oxide (4 elements),complex oxide (4 elements)
977041da52,RbNa3FeO4,36,590.034111301621,3.0876328127914587,1097.11883136,116.14740324800196,60.16579847660738,2.038344886697876,0.0939342996336297,0.0545210586328641,2.991484281565476,1.9337183079874,2.971093836516522,4.599926752374343,0.8363414102767308,False,True,complex oxide (4 elements),complex oxide (4 elements)
f086b3e4a8,Ba3LaRhO6,22,382.0432854044688,6.517862919583616,1499.57674,156.33146867502631,68.19769853824361,2.0843497122546246,0.0837402749761205,0.0353780008499679,3.373361162568483,2.4967908838709443,3.3692818351405385,4.600272105043879,2.803114666938552,False,True,complex oxide (4 elements),complex oxide (4 elements)
fe9f65222b,EuHfSiO5,16,218.34050312152849,6.670379347730228,877.0730000000001,145.72052710455256,66.08716409028168,2.068766386576264,0.0521520822521645,0.0523035050840049,3.683896386021527,2.9636125834536986,3.676579753125933,4.600515618570733,3.270302791634,False,True,complex oxide (4 elements),complex oxide (4 elements)
83c02744fa,Ho2ScAuO7,22,280.12924003434114,8.106555479072929,1367.557842,170.40964761107065,78.04984624820925,2.103907474826388,0.0601976957524892,0.0634371595794207,3.2717635923116672,2.364849605461796,3.273343804706044,4.602007749237058,4.39804858670792,False,True,complex oxide (4 elements),complex oxide (4 elements)
49aafb2d42,Mn5Fe3(BiO5)4,32,389.7583446392123,6.808745343914672,1598.134825,171.94807533446289,77.31265530315194,2.1438925252202163,0.07922741735809,0.1081810885611528,2.596382361911907,1.3952876797015863,2.6160332041620347,4.602726069498579,2.665671535067532,False,True,complex oxide (4 elements),complex oxide (4 elements)
0f72aefa2d,DyEr2RuO7,22,285.9586223052853,8.246800761603625,1420.1676,175.39827979793463,83.38159113996623,2.117237074803505,0.0591636090323873,0.0537949981793322,3.555758780293478,2.7711415763343945,3.574146997375148,4.603125577960085,4.154588768522096,False,True,complex oxide (4 elements),complex oxide (4 elements)
633de814de,NdEr5(MoO7)2,22,292.6369416054912,7.923780995503573,1396.4086,173.629389668425,80.18101865955809,2.123175448829041,0.0551335964117436,0.0557916140055263,3.428839660644272,2.5256403695333853,3.4437468336129475,4.605263714687774,3.678383584020232,False,True,complex oxide (4 elements),complex oxide (4 elements)
70b590d783,Tb2DySbO7,22,300.5197440368492,7.891672784562992,1428.2130000000002,164.85498740682414,74.50412913185045,2.1298162995678456,0.0767412038401717,0.0742109456867275,3.0857206602191423,2.0862422933558924,3.112970267244142,4.605650136737901,4.067324267877589,False,True,complex oxide (4 elements),complex oxide (4 elements)
9054fa07be,Tb2PrRuO7,22,297.56415198030413,7.498149498820082,1343.6483,170.22326283537703,81.74275681531189,2.119433080281211,0.0515110465145356,0.0476619054591234,3.659141865577196,2.8820518257448926,3.652928450068646,4.606279021982082,3.672212178029094,False,True,complex oxide (4 elements),complex oxide (4 elements)
a56716ca82,DyGaCoO5,32,353.9689829761772,6.964614533962851,1484.6127800000002,177.8923274293067,86.92468811446875,2.1231207692971865,0.0859652435883972,0.0837432113541081,3.0205289570694576,1.9974577331300136,3.0496298470275423,4.606446691271121,2.3598560617281943,False,True,complex oxide (4 elements),complex oxide (4 elements)
10f2cd8377,Ga3Sn12Ir3O14,32,539.3597960033195,7.494631150597763,2434.3316,112.27530579892588,48.6062280260036,2.1970899342862484,0.1921092052790123,0.2220832093013796,1.3045466194591109,0.3587138432727871,1.3471471669888926,4.607854167300135,0.6677060449926608,False,True,complex oxide (4 elements),complex oxide (4 elements)
7646279f5b,Na4Mn2Si3O10,38,500.96716499909536,2.957250415161797,892.1713342400001,141.33294593581857,63.101402672849765,2.0275552696868906,0.0622004172325784,0.0679784552139762,2.988254584850418,1.8609757405972105,2.981729523009329,4.607870556264911,1.76553811197171,False,True,complex oxide (4 elements),complex oxide (4 elements)
d27965db3c,Ba4TmWO8,14,245.20150298090823,6.975829114106635,1030.07741,139.5367509022933,65.89834054982197,2.1162208713145936,0.0780084444376726,0.0071221269592643,4.0594469416618,3.590199588738847,4.068313489917019,4.60807113863171,3.2936068869195423,False,True,complex oxide (4 elements),complex oxide (4 elements)
6cfbd823f8,Ba6Sc2(WO6)3,29,425.6011816399242,6.841054817832698,1753.383024,167.3658458807777,79.76077902144242,2.090794782977191,0.0371373650284363,0.049656549834402,3.247948013169868,2.2268720116298244,3.2249005672026607,4.60895784085,3.176860121201319,False,True,complex oxide (4 elements),complex oxide (4 elements)
b05bae2bb2,Ba4Ca(ReO6)2,19,287.78676950796387,6.657422177935043,1153.7928,153.8187015081053,72.84785759072055,2.0894716962830597,0.0424670988228776,0.0270343970916985,3.855691023182799,3.246774432722274,3.853474902486876,4.609059485538403,2.345944216787118,False,True,complex oxide (4 elements),complex oxide (4 elements)
908df2f83a,Ba6Cd(SbO6)2,21,366.008169310216,6.224095962912115,1371.8858,135.2273211575027,63.25842487820098,2.123747274209957,0.1049948350796473,0.0594586492292918,3.0573723628953657,2.040409442632308,3.055991711886916,4.609229315772073,2.822031800338354,False,True,complex oxide (4 elements),complex oxide (4 elements)
8b14978805,Pr5HfIrO12,19,293.4884662495538,7.169952259240426,1267.23805,155.53139184100797,67.60173508792256,2.134470442899857,0.0558198861845173,0.0685174065665622,3.202139982098791,2.2250865251817205,3.215884878341817,4.611967247666933,2.821916861590448,False,True,complex oxide (4 elements),complex oxide (4 elements)
165d59c6da,YEr2OsO7,22,287.8315335338702,8.372742064630874,1451.2993,173.9282926834892,81.52699855375612,2.117525765498631,0.0563651811102451,0.0594420311607098,3.419328596038711,2.499847490098335,3.404509089933183,4.61237486505594,4.439769001114708,False,True,complex oxide (4 elements),complex oxide (4 elements)
a76e1154a8,Pr3Nd3(CoO6)2,20,306.7165036189354,6.308886776450054,1165.30814,149.20745215001855,62.03470560663839,2.117111381288544,0.0907055884035791,0.0822509363388391,2.9464523539563148,1.8966971691109231,2.9678485230761096,4.61239764852841,2.499726734070894,False,True,complex oxide (4 elements),complex oxide (4 elements)
b05142d3c3,Sr7EuTa4O18,30,477.16282607633786,6.184301133862138,1777.08472,133.74221023676418,65.3990720717536,2.1023828662364266,0.1097761317752274,0.0907149688978517,2.516355374913968,1.3737686307614123,2.5475154909123945,4.612401515917608,2.3441838607305625,False,True,complex oxide (4 elements),complex oxide (4 elements)
8983aa9bd1,Ta5Bi2WO18,26,345.8438716714978,8.616275791221856,1794.5294,175.55254396934205,86.46582072584887,2.15243984660162,0.079348508588084,0.068983450086054,3.194653115356848,2.201559891120084,3.1653775770014394,4.612889306810216,3.902278156925409,False,True,complex oxide (4 elements),complex oxide (4 elements)
106e91a54d,Tb3Dy3MoO12,19,264.6266995108165,7.857641431179137,1252.20885,167.26278787559923,76.80397285089461,2.107286954071387,0.0744288602474187,0.0437214370663885,3.6725207720517057,2.8967364125383157,3.678557292770429,4.613573697002035,3.5402196644162984,False,True,complex oxide (4 elements),complex oxide (4 elements)
580cef8a9a,Er2Lu2(PbO4)3,19,264.45015899539226,9.40654347436331,1498.0448,173.79725983282802,82.79892512012445,2.09583014667617,0.0568861033817219,0.0297454305877686,3.7965562898289966,3.1469662779643066,3.840749379270592,4.614271328133564,3.200546762170813,False,True,complex oxide (4 elements),complex oxide (4 elements)
0b2de7b53d,Pr4Mn7FeO20,32,391.6011269555427,5.614394982387084,1324.029915,170.1854435513079,76.7159151381317,2.1507202946148776,0.0632596072903323,0.0932911066892703,2.811222371835312,1.6999983658766709,2.815287323713505,4.614555158861118,3.4973623092923978,False,True,complex oxide (4 elements),complex oxide (4 elements)
379116f281,YBiPt2O7,22,283.1393260395148,9.384174100428512,1600.1001,171.05414172383797,79.29549609646838,2.1259849324813054,0.0761215399927704,0.0839698430851377,3.056057362922414,1.9661070542127,3.016021592610368,4.614612620332461,3.237566726068364,False,True,complex oxide (4 elements),complex oxide (4 elements)
fb8ed44a8f,LuFe(OsO4)2,24,273.717066397451,8.96971521818507,1478.5343999999998,188.6238818217324,93.5321195328595,2.1410143150256515,0.0608095403785884,0.0522499448156212,3.5700190917944497,2.7474727196989184,3.560043120880235,4.615661030771408,4.318086931989587,False,True,complex oxide (4 elements),complex oxide (4 elements)
095f3f1141,Pr5MoPtO12,19,291.68175261092483,6.760729937222627,1187.55505,154.28202904527316,67.75939697442342,2.13765156750511,0.0584441054438001,0.063189824883353,3.2911648110660803,2.376790570426785,3.29996191721199,4.616058103266337,2.8960915692624614,False,True,complex oxide (4 elements),complex oxide (4 elements)
54d7ae7c02,LaErMo2O7,22,292.9036603715237,6.916920742230432,1220.08054,164.08922826999594,75.5735335437779,2.125352262382483,0.0548322238159324,0.0552098255921344,3.352164990407048,2.498450093613695,3.384049914817135,4.616380420244991,3.220865944349204,False,True,complex oxide (4 elements),complex oxide (4 elements)
25ae01687b,InPb4W3O13,21,310.5227130470358,9.107592191264764,1703.1301999999998,158.50388929126612,74.01411513360166,2.147535826683523,0.0817824959234609,0.079474726980843,2.9572104607742262,1.852141156511415,2.9594084573685104,4.6170339799421685,3.9077216738565705,False,True,complex oxide (4 elements),complex oxide (4 elements)
550c06a1d5,CrGa7(Bi2O9)2,30,408.919376948658,6.757037849359941,1663.9679,165.6418997581014,77.10230430241725,2.1087003524585115,0.0826209582415747,0.0913396608134467,2.91194447583375,1.81919001238012,2.92438308622363,4.617446400557793,2.147167931123322,False,True,complex oxide (4 elements),complex oxide (4 elements)
9da47b106a,Ba4TmAuO8,14,241.22913683662105,7.181060242965314,1043.203979,141.17875119047292,63.99021962336053,2.089814740559108,0.0760379058622937,0.0100019231767352,3.9130137311863753,3.318930295681072,3.918948251463713,4.618150334466516,3.253680764568054,False,True,complex oxide (4 elements),complex oxide (4 elements)
25044f1e11,Y5Ho(AuO7)2,22,297.93460161824635,6.840828775654764,1227.384308,169.32021590668106,74.59315603926036,2.097594422928988,0.0540468162008297,0.044668417928613,3.421025505667177,2.635762660533465,3.441366699887411,4.619136737670935,3.902872529015458,False,True,complex oxide (4 elements),complex oxide (4 elements)
69728137d4,NdTiGaO5,32,391.7783462047688,5.795321920044853,1367.316,181.21483220166627,83.8221427031743,2.160754304278694,0.0550936947006167,0.0692235891752797,3.1274495855562305,2.12822245243666,3.125187908384816,4.619418920338062,4.220498629243484,False,True,complex oxide (4 elements),complex oxide (4 elements)
3f23875499,Tb5Dy(MoO7)2,22,300.4446698774625,7.588476782322578,1372.99835,171.42301876164234,78.67522298696959,2.1237216851509038,0.0605650131388715,0.0570966727814239,3.434128452292812,2.603731354096642,3.41306752386842,4.620424261884702,3.0146296330499447,False,True,complex oxide (4 elements),complex oxide (4 elements)
52b64fdd87,Fe5Co2(AsO4)6,37,471.1258326956858,4.337419388516855,1230.60659,154.77931553045312,66.094456867029,2.070475137579742,0.0894512155820662,0.1228394486259156,2.5521849819757745,1.3898710517169284,2.53624983643213,4.620569999021072,1.142388868489098,False,True,complex oxide (4 elements),complex oxide (4 elements)
9c53e3f41c,Sr6TaCo4O15,26,337.38295038395563,5.819522130447714,1182.39166,155.96134296234868,74.76500277501373,2.0598250574260653,0.0467464398951579,0.0520285407402405,3.4027076479208938,2.488365690803999,3.3958194214718613,4.620574770629045,3.824067118785112,False,True,complex oxide (4 elements),complex oxide (4 elements)
0db3e29d5f,Ba6Ca(SbO6)2,21,366.6636951513826,5.885388231942169,1299.5528,134.20946941293573,63.68249162941761,2.127080126166507,0.0981644252896048,0.0549248557199645,3.1661687357172923,2.220463019937159,3.163941861873003,4.621255081854475,2.9934878623844434,False,True,complex oxide (4 elements),complex oxide (4 elements)
a6507be871,Sr6Mn3Co2O15,26,341.904461505748,5.091758905748737,1048.391525,152.07663236625487,71.64042116184606,2.07919121881732,0.0505943123779521,0.0558179561449625,3.362870634541462,2.426510851427346,3.366748278117356,4.62168153767815,3.790141321819893,False,True,complex oxide (4 elements),complex oxide (4 elements)
2b20fb9344,Ba4HoWO8,14,247.67005293386688,6.879455741058959,1026.07352,138.87221991967425,65.16125506148595,2.1035659317881925,0.0857042911865829,0.0088241616506152,4.084761804907723,3.6061507386222775,4.102788285530721,4.62188243565802,3.136757194855926,False,True,complex oxide (4 elements),complex oxide (4 elements)
5cb4560ec0,Sr4Ir3WO16,24,376.0508971963278,6.036131883553301,1366.9614,124.0969183752905,55.688378610433446,2.182745564190306,0.1144428433694725,0.1162254139145494,2.136519158900965,1.0010103937377108,2.1527596421582404,4.62207524590275,1.9492647204888915,False,True,complex oxide (4 elements),complex oxide (4 elements)
