material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
b81c5939f4,Sr6HoIn(RhO6)2,22,318.8042066749186,6.267421583428529,1203.27212,170.340722020317,84.53966540441529,2.0917891254544387,0.0700992647093093,0.064597581456339,4.42484206881747,3.045192417973177,4.40766218127397,6.295307320715505,3.6134752111132062,False,True,complex oxide (5 elements),complex oxide (5 elements)
b668627352,Sr6Ca2MnCoO12,22,311.3562928567719,4.862532063275606,911.74004,149.4540326208605,74.86913651694279,2.1132160862601803,0.0849911687903664,0.0719256906241505,4.064927981433826,2.6736858244707635,4.109914671058164,6.298174993303872,5.363391964007639,False,True,complex oxide (5 elements),complex oxide (5 elements)
ae321fbef5,Ba3DyIrOsO9,30,452.7114913009965,8.07633569849682,2201.8452,165.49661130093648,87.26567713828021,2.043807525411452,0.0949627816747811,0.0813118988599971,3.530196500260613,2.0199571135704875,3.502978538294971,6.299132447200878,2.678080924617922,False,True,complex oxide (5 elements),complex oxide (5 elements)
caf99c8ef6,Ba4Ta2CrFeO12,20,273.75924296525494,7.345780644997928,1211.03766,180.28486433282083,92.42275436598528,2.126091037097637,0.077054939322265,0.0476692531551844,4.7160717630949,3.515397140991328,4.703124454326015,6.301551256034751,9.02761602364848,False,True,complex oxide (5 elements),complex oxide (5 elements)
ec7d74567e,TbY4TaRuO12,19,259.3402550497267,6.329682814376546,988.55943,178.4040473181478,87.3755491601947,2.1110663515336943,0.0574569131150864,0.0483211749614733,4.906588539550489,3.8527917839891024,4.933252659563134,6.304556429158407,4.944138377499357,False,True,complex oxide (5 elements),complex oxide (5 elements)
963256833b,CaCd3In2(SbO6)2,20,279.9831942613331,6.18267546466661,1042.4598,177.5156769091756,91.39478315076626,2.098924207963018,0.0644533954922945,0.0389723107815263,5.233182012327439,4.357497565430804,5.1851741653949714,6.305728875845759,2.458401302682576,False,True,complex oxide (5 elements),complex oxide (5 elements)
0465c905d4,Sr3PrMn2Al2O10,18,250.4251078543753,4.824634374286881,727.6008172,134.72858194270265,67.28530082641889,2.038090435460925,0.102580453070245,0.0748918198834129,4.260415811403856,2.85001452401307,4.267473283604708,6.31023797665338,4.3779684607966445,False,True,complex oxide (5 elements),complex oxide (5 elements)
989921ec6c,Sr6DyIn(RhO6)2,22,319.6428679809234,6.238351999179355,1200.8418,169.38815124899574,84.14345433473576,2.0956166080587137,0.0701490841577399,0.0639602143681571,4.390925153719751,3.0343261550091105,4.4137215751720165,6.312488340905427,3.610975284535386,False,True,complex oxide (5 elements),complex oxide (5 elements)
4980b0d57e,Ca2V2SiAsO10,16,196.2175482316672,3.766260866808632,445.0401,155.91678793906777,71.28051659853101,2.100650056891437,0.0317978579366879,0.0421565998210134,5.132608883661623,4.172822571801178,5.11359639777847,6.312688571106878,5.325443817685319,False,True,complex oxide (5 elements),complex oxide (5 elements)
7719067d94,LaNd2Sm(AuO3)4,20,300.03844840934244,8.620461338967976,1557.608546,147.31797024678244,64.43603975147651,2.130039077406851,0.1210337046955209,0.1632106016688207,2.6119533789720637,1.086421905302115,2.6053376008668283,6.314956374567707,1.0056629911245996,False,True,complex oxide (5 elements),complex oxide (5 elements)
c29faa6c38,LaNdSm2(AuO3)4,20,298.1381688189408,8.70948202649376,1563.726546,148.98103909336058,65.2174654391551,2.131008214685321,0.1211649545949488,0.166003223619387,2.6377642981229283,1.1077490352566803,2.676075980515633,6.3163560442587405,1.0153001035648237,False,True,complex oxide (5 elements),complex oxide (5 elements)
a1173e0e03,Tb2Y3VMoO12,19,256.67526337723734,5.9741340556235984,923.44255,179.475028686041,88.40172180601041,2.1120224572293123,0.0579882230591921,0.0455394116598546,5.116521604142453,4.123451479093455,5.126352937789753,6.320247995679673,4.530803361723765,False,True,complex oxide (5 elements),complex oxide (5 elements)
80995bec70,CaMn2Zn3(AsO4)4,26,391.4437303045042,3.8257612653389415,901.85789,117.03237243613648,44.59959286021766,2.0251120019769515,0.1969927000400199,0.1949416162547167,2.113639774010025,0.7715819845429249,2.141943778423378,6.321510495554886,0.765277901244892,False,True,complex oxide (5 elements),complex oxide (5 elements)
cfaaa24b24,Ca3DyTaV3O12,20,236.04231890269688,5.6877278693962365,808.49918,184.8576797012132,90.4144557573605,2.133763566141513,0.0455999360796496,0.0466375868337125,4.903820843458951,3.792472199774107,4.958504793317432,6.32376314055914,6.327629199848292,False,True,complex oxide (5 elements),complex oxide (5 elements)
c3ebac8f74,Sr6Cd2NiPdO12,22,314.7573692343945,5.843526762193844,1107.6482,158.7680156933974,78.77799837553431,2.1058980972854724,0.0869744918262454,0.0743653844685301,4.047112584008928,2.6515277289612653,4.075288505147257,6.32526569203398,3.993017593939092,False,True,complex oxide (5 elements),complex oxide (5 elements)
29f9bf5b29,Ca3SmTaV3O12,20,238.26592250461985,5.550040548737951,796.35918,183.2176834861159,89.41440934564953,2.135277245520373,0.0446931979392065,0.0460281500879151,4.890261657800278,3.773781542612864,4.859308562336865,6.330347708103407,6.754518100755791,False,True,complex oxide (5 elements),complex oxide (5 elements)
582a0e4b82,Ba3YFeIrO9,30,461.6763227913768,6.4234071008716125,1785.8869,157.41515385981944,80.5920494682963,2.028536880709096,0.0867864579853071,0.0789317263968443,3.5929486779178887,1.981095750075706,3.6408394325859743,6.333654912604946,2.814309335180882,False,True,complex oxide (5 elements),complex oxide (5 elements)
3eca93a85c,Sr4Tb2TaRuO12,20,287.4074006848264,6.600047483168842,1142.3413799999998,152.59735642376364,77.4746388075943,2.102694036426429,0.0903640065417755,0.0669305764485002,3.973951252124946,2.549958624002952,3.996239573822423,6.338621209011357,3.687410279106634,False,True,complex oxide (5 elements),complex oxide (5 elements)
35ece493d5,Ti2ZnCo7(GeO8)2,28,306.7084795930863,5.278417913350349,974.945765,177.8587155071136,79.72514436768908,2.136129364908168,0.0927402540660015,0.115643882285985,3.2837935136063843,1.7291249748702389,3.237570199434716,6.339485876463544,2.40864701362083,False,True,complex oxide (5 elements),complex oxide (5 elements)
c0e1291da5,Sr4PrNd(CoO3)4,22,284.7331064051321,6.201396549381325,1063.35523,162.35546482329383,81.04467162983832,2.072619923308622,0.0899629019173098,0.0835995307322606,4.0982371691193,2.609641300031332,4.132581499596566,6.343828019868277,4.248139338477943,False,True,complex oxide (5 elements),complex oxide (5 elements)
eb00a1d765,Sr4Tm2NbRuO12,20,281.2620374086725,6.342648882388286,1074.3176,159.67678706078465,79.52326051010188,2.106705026135153,0.0748913644053489,0.0623347679542742,4.17040092001523,2.6672333258827194,4.136589280558811,6.346421633684967,3.836620823812453,False,True,complex oxide (5 elements),complex oxide (5 elements)
c24a896346,ZnCo7Sb2(RhO8)2,28,325.3309768634499,6.039554145824565,1183.262765,175.20209844917176,85.86512185428468,2.0905673646795173,0.1230390413657326,0.1141226306283342,3.655250942692658,2.1060384352248582,3.6626733295599,6.351922564178121,1.9910562896398336,False,True,complex oxide (5 elements),complex oxide (5 elements)
2b16d0ef0d,Sr4Ta2CrRhO12,20,256.39863387793133,6.860252953058092,1059.27016,177.77555320597716,91.09836129120352,2.1609725391511203,0.0731607834835586,0.0612324961514769,4.512571875564059,3.1821953944155386,4.5026452613417565,6.358182755041051,6.528146563936802,False,True,complex oxide (5 elements),complex oxide (5 elements)
11d856e951,Ca3PrTi3VO12,20,234.74412252514395,4.581554025484692,647.67695,179.77082342806236,84.5679805542047,2.15266002430211,0.0387722697268937,0.0499417229195054,4.845299406385155,3.6652835152356102,4.829394768895774,6.366973096016928,8.81064952332317,False,True,complex oxide (5 elements),complex oxide (5 elements)
bcc1515f1e,MgCo3SbRhO8,28,324.25987720815203,5.671678523234821,1107.53057,177.1279602478452,88.4136207153838,2.0805709331125044,0.0993157824364884,0.0919507626158297,3.974627366343347,2.519485090644444,3.9247336849019945,6.371264770817593,2.9677380441150705,False,True,complex oxide (5 elements),complex oxide (5 elements)
57f6fa0186,Ca3ErTi2V2O12,20,228.7116978493427,4.916039116703868,677.1027999999999,182.5045607497601,86.85492586626049,2.142518934346913,0.0385612099578041,0.0489092149550839,4.874445152815488,3.747377720951185,4.8783961241021325,6.374515922201243,7.420122347892978,False,True,complex oxide (5 elements),complex oxide (5 elements)
5850eacee4,Ca3LaTaV3O12,20,241.5439243916772,5.395974417425205,784.90465,181.7256049366329,88.69382428150338,2.137341706136197,0.0460091216640585,0.0467324240346377,4.911958818684954,3.785816969455435,4.917235789340157,6.376972448027281,6.889814232659309,False,True,complex oxide (5 elements),complex oxide (5 elements)
04243268d9,Ca4Mn3Fe(SiO4)4,28,368.241346128855,3.3788921516487647,749.303535,130.72090861246426,58.10861750923717,2.039387980777317,0.1002937118189035,0.1307968162158187,2.9903641282841837,1.3704761576445714,2.97317861427944,6.382503994871408,3.180420026370015,False,True,complex oxide (5 elements),complex oxide (5 elements)
8ab41e6c7f,Sr4DyY(RuO6)2,20,282.428719086737,5.856089589777219,996.01865,154.48452203554442,77.74486791361569,2.107686876071013,0.0856988423955861,0.0630680948822295,4.196149865187064,2.781996428918837,4.246935430674932,6.382764491216276,3.4822390283821942,False,True,complex oxide (5 elements),complex oxide (5 elements)
799cdc2c98,Sr4TaNb(RhO6)2,20,259.6961706089922,6.535715095374319,1022.13806,177.01494724494123,89.95349390091181,2.1579926162639294,0.074256600984866,0.0596435937814402,4.570223268882588,3.2204102115949604,4.54131515405165,6.383533087273006,4.911006235251052,False,True,complex oxide (5 elements),complex oxide (5 elements)
1bf2a6db89,Sr6CaCd(NiO6)2,22,308.9651497226469,5.30781369935135,987.5886,151.9657569953586,76.88392181108674,2.1082156112562456,0.0885737207139484,0.0766181049153083,4.0577288007561885,2.520211000706837,4.055810447855516,6.395980282474662,5.008811696789524,False,True,complex oxide (5 elements),complex oxide (5 elements)
c8e7809e4b,CaTbMgRuO6,20,236.4034954635653,5.905570005161463,840.7495,186.69629428189728,93.84206715089144,2.126184566999779,0.0492907747387906,0.0461145089992878,5.126907115995197,3.986664485950648,5.107501919776472,6.398809035321125,6.111096360992674,False,True,complex oxide (5 elements),complex oxide (5 elements)
e10ccb4715,Li4TaNbCr6O16,28,297.0521679638948,4.861032686226563,869.58526,177.6217936623335,81.31276207470529,2.105707392132641,0.1001500039481115,0.114101576074156,3.593240767621628,2.05590000736115,3.6032943766779177,6.403924416329012,4.3118749470036,False,True,complex oxide (5 elements),complex oxide (5 elements)
a6ba9c33b9,Ca4TaTi2VO12,20,236.01883571184305,4.783716958624994,679.92818,179.48758323874543,84.96242025495063,2.147035076805621,0.0395581196607584,0.0513994083774771,4.809970172549604,3.5882042293435723,4.789909692974067,6.40633447939078,9.431360944887029,False,True,complex oxide (5 elements),complex oxide (5 elements)
062f6fb5b1,Sr6LiDy(CoO6)2,22,302.5729438517632,5.515613092511068,1005.02019,155.0792439674414,77.93566209427286,2.100002764839178,0.0823026396813557,0.073134597817749,4.068200025619433,2.5290206998326665,4.04545291201423,6.406874037955477,4.387741618869567,False,True,complex oxide (5 elements),complex oxide (5 elements)
8b36323355,Sr6MgNbRuO12,21,305.61536487374394,5.0856569492631145,935.99418,153.559617605061,76.9942332197919,2.1475893613245014,0.1041365095017816,0.0744694431035283,4.16961687596046,2.765043847146078,4.157063696732656,6.407826801420206,4.892086515100793,False,True,complex oxide (5 elements),complex oxide (5 elements)
c041f4797f,Sr6ZnCo2IrO12,22,301.9213326753476,6.012526217526645,1093.20519,160.40570310572534,79.83697557923904,2.0914513494263414,0.0840664584305635,0.0755445982320843,4.072586585185896,2.6518817841356483,4.044702400509242,6.407832597255037,3.546540789376288,False,True,complex oxide (5 elements),complex oxide (5 elements)
d6da1a77a7,DyYMnNiO6,20,224.27211997557532,6.827103277210042,922.06739,190.54317824739823,95.92054976509142,2.124882598431828,0.073699418324071,0.0595319972774704,4.847995841395197,3.672520597283909,4.822325598034141,6.409880706515308,4.345310760529784,False,True,complex oxide (5 elements),complex oxide (5 elements)
18a40bcde4,Ba6Tb2MnNiO12,22,365.8570586639054,6.569575576177983,1447.436945,160.13198786412738,75.8143618235846,2.0790277097651604,0.1020930869155257,0.0675776770782905,3.895997006447941,2.4074068579815924,3.926224749122421,6.410431627132597,3.2078911677023902,False,True,complex oxide (5 elements),complex oxide (5 elements)
120038c733,CaGdMgRuO6,20,238.1043838928604,5.840016050659622,837.3987999999999,185.34259145103076,92.82877085920695,2.128752436525406,0.0462265306560698,0.0450714765873102,5.071832844919683,4.017899112434599,5.043055653388024,6.412664119175769,6.069643386805268,False,True,complex oxide (5 elements),complex oxide (5 elements)
ce439fdeba,CaSmMgRuO6,20,240.00507218269863,5.698426215992272,823.6188,184.30067698115468,91.9025426398082,2.1311953230749423,0.0451755980242089,0.0455587877776137,5.059358286233541,3.9862965014418714,5.057949917570063,6.415175252271361,6.163799737085648,False,True,complex oxide (5 elements),complex oxide (5 elements)
e3550c5f55,Ca3LaTa2V2O12,20,250.1264485412422,6.073909891421723,914.91103,182.88767174564276,88.99865789372699,2.129770013753698,0.0546731156193298,0.0574811975662157,4.744188671692691,3.380729444091509,4.725822687342928,6.418029802810335,6.617818162555363,False,True,complex oxide (5 elements),complex oxide (5 elements)
afd4c5b5de,Sr4LaNd(CoO3)4,22,285.5843157344357,6.171270998934238,1061.35305,161.92037149977756,81.04799375442708,2.0700519289449737,0.0918087317083061,0.0825231120076311,4.122885275740531,2.640998892692517,4.127620714934095,6.4206605613158825,4.156464149288707,False,True,complex oxide (5 elements),complex oxide (5 elements)
e61546de03,Ca3NdTa2(FeO6)2,20,247.5460780976606,6.238805902220411,930.05456,184.0233693662349,89.47664831189644,2.129582833884548,0.0543613031170119,0.0574409195575898,4.7035220824695285,3.422559378800148,4.738241460863405,6.420764059692682,6.79074394628227,False,True,complex oxide (5 elements),complex oxide (5 elements)
6e582abd3b,SrEuHoTaO6,20,283.8595270851652,7.972877576252851,1362.9172,164.48077999247272,85.6207681884166,2.0880139719864115,0.0875446615239125,0.0671119922662312,4.242757870258246,2.783719417062385,4.252398250472454,6.421415607561848,4.143489156029791,False,True,complex oxide (5 elements),complex oxide (5 elements)
6c2529d395,Ba3HoFeIrO9,30,458.3272285988901,7.021224083102816,1937.93584,158.0740681774626,81.9167053547585,2.027130020119271,0.0938537018514497,0.0882318962335908,3.517094501937792,1.9030435023694596,3.496675875443916,6.421475978844506,2.9345903205776067,False,True,complex oxide (5 elements),complex oxide (5 elements)
e1de4984e8,Y3Er2MoRhO12,19,253.7077477481891,6.493208827086904,992.07385,180.8841703902721,90.4374482559157,2.097946765887297,0.0597207017059673,0.0451899706908171,5.1285186392623405,4.038024346578006,5.127720334265026,6.422980255580977,4.632928221065069,False,True,complex oxide (5 elements),complex oxide (5 elements)
f4ba78f423,Ba3LuInWO9,30,457.9781242786071,7.466260640184623,2059.2012,164.27455177374844,88.34415888600317,2.0394661373746854,0.0850006316474892,0.0689511671496834,3.7686330772754006,2.124514304612416,3.774920875516976,6.424710219649135,3.0051101391481887,False,True,complex oxide (5 elements),complex oxide (5 elements)
6f1373b6ee,CaLaMgRuO6,20,246.71150269588767,5.389330418751236,800.70974,180.1553124473659,89.52090891543729,2.1358943078075776,0.0480002348920813,0.0453409257096434,5.024410216701988,3.909981336223441,5.028524683949605,6.425618929961707,5.731912699544226,False,True,complex oxide (5 elements),complex oxide (5 elements)
f3c25271f4,Sr2ZnCo3(Si2O7)2,24,334.2687072496733,3.744546649152741,753.782185,126.15386211353642,51.68144877042776,2.0167580800892178,0.1047087419218327,0.1399854709829324,2.7579845579570965,1.1298336161345188,2.7581753390714367,6.427722073080344,1.889990687477447,False,True,complex oxide (5 elements),complex oxide (5 elements)
5839f30bc5,Ba6Dy2MnNiO12,22,364.72548072616087,6.6225076573403445,1454.586245,158.69338406001742,75.62191745435622,2.075442052876981,0.1003533504157149,0.0713039160587564,3.875000457321666,2.3780511180300894,3.858876142458595,6.430986785432514,3.260973762424354,False,True,complex oxide (5 elements),complex oxide (5 elements)
ccc97f36ec,CaDyMgRuO6,20,235.17242808549543,5.986964948877963,847.8987999999999,187.42937574679863,94.56328516255152,2.1248438602817985,0.0494361336546829,0.0451871579531793,5.148249445204386,4.116051662120078,5.119876203888842,6.436061494897942,5.723836460901952,False,True,complex oxide (5 elements),complex oxide (5 elements)
e635d684d1,Sr4Ta2MnNiO12,20,253.4979752975938,6.668411368882836,1018.000005,181.72294875144945,98.17081140341202,2.1327380361334694,0.0712930850688785,0.0340960534365058,5.240355047094076,4.276914477291702,5.25898282946536,6.436360557721483,6.39234929026817,False,True,complex oxide (5 elements),complex oxide (5 elements)
0fb87390de,Sr6ZrCd(CoO6)2,22,304.45964568037806,5.667929356006169,1039.21419,161.9786017997486,80.46277097027429,2.1006318013204823,0.0873192889508762,0.0725652896640813,4.2171050424970105,2.730696755564701,4.235492741079431,6.43654818101187,4.588079160859401,False,True,complex oxide (5 elements),complex oxide (5 elements)
99d3632bcc,Tb4Ho2ScFeO12,20,284.1031182586178,7.354896002563754,1258.355752,184.3447006497207,93.14603472628804,2.086216584162819,0.0635587306575989,0.0394435699329146,5.025975855209709,3.924488672739528,5.025490702612,6.437653975171662,4.29735649611751,False,True,complex oxide (5 elements),complex oxide (5 elements)
efb69803cc,Ca3NdTi3VO12,20,233.8959676736572,4.621839823535149,651.0113,179.72879444765638,84.71254315532344,2.15061043172181,0.0400600326149354,0.0509092825127056,4.84038344491541,3.643473922821231,4.832751204244179,6.438878894383644,9.093643507679362,False,True,complex oxide (5 elements),complex oxide (5 elements)
6d76bf0453,Pr3NdFe2(MoO6)2,20,265.0094085926066,6.657759247329174,1062.5277499999995,188.0832160187741,95.42759564705096,2.103420249251197,0.0552327736142909,0.0394641588152751,5.260836686507868,4.26030099880635,5.262633039891948,6.4426591367488815,3.677798711674085,False,True,complex oxide (5 elements),complex oxide (5 elements)
c0ecf0a957,Tb5GdYRhO12,20,294.80257937483054,7.523510556670489,1335.6809,173.27041100687876,82.73137643890156,2.077960836281892,0.0496724737706469,0.0578728222642369,4.250975077640407,2.735192367138741,4.21778357520375,6.442888200782462,3.74403980888162,False,True,complex oxide (5 elements),complex oxide (5 elements)
15e684703f,Ca4TaTiV2O12,20,234.5325070098339,4.835801436555275,683.00268,180.31279945593587,86.42515028164804,2.144675673404873,0.0395116166961,0.0471606048393359,4.907965547561245,3.7447026012732714,4.935735631476981,6.444670065576,8.641299739272041,False,True,complex oxide (5 elements),complex oxide (5 elements)
d1abbd6026,Mg3TiZn5Pd3O16,28,315.8965587062068,5.37789965230069,1023.0774,179.68041696003027,86.82152342786412,2.0931360998514488,0.0794551431677751,0.0931664600987317,3.891163907576628,2.349428616208049,3.880550187592214,6.445419025688226,2.3927249485673343,False,True,complex oxide (5 elements),complex oxide (5 elements)
13e920272e,TbYMnNiO6,20,224.81726871036597,6.757742597006357,914.91809,189.039010508081,94.66613797141576,2.1268998276277498,0.0772824894064372,0.0652012621738712,4.772346803717829,3.544003770834012,4.7603987177624445,6.447556364871269,4.4992749201518025,False,True,complex oxide (5 elements),complex oxide (5 elements)
bc48e18e81,SrLaPr(OsO5)2,15,205.15967722146095,7.348334981546546,907.88712,169.15386487590243,81.7141464919568,2.103783242928805,0.046191724309527,0.052639385880097,4.861598852491133,3.694139803529775,4.8698989956229655,6.447854124318952,3.7229765968557023,False,True,complex oxide (5 elements),complex oxide (5 elements)
11100f0281,SrPrScPtO6,20,262.58985005080035,7.140264679871685,1129.127924,183.66308019034443,91.41909560103986,2.133264399330531,0.064298563935341,0.0562214666729073,4.611230322254018,3.3426528531281487,4.614314660497401,6.448381971917558,4.660947983490685,False,True,complex oxide (5 elements),complex oxide (5 elements)
86fa865087,Sr6MgZn(PdO6)2,22,306.7097895176471,5.523765266137712,1020.2668,169.24262934018398,84.00566578771738,2.108405433109047,0.0676022685709681,0.0634636969432372,4.532944657071531,3.147653071494697,4.540601311502117,6.45015779614212,4.478495124068616,False,True,complex oxide (5 elements),complex oxide (5 elements)
eb01b36aff,Mn4ZnNi3(AsO5)4,32,441.8436458045396,4.06230326031701,1080.91578,155.81789639810802,66.12841576006652,2.0506168370575333,0.0979987927099071,0.1402507776218461,3.0472955990061807,1.517821222787597,3.0414352282135004,6.455209119662367,1.6417486899747715,False,True,complex oxide (5 elements),complex oxide (5 elements)
64839e53db,Sr6MnZn(CoO6)2,22,294.6286144589013,5.387639836471232,955.926235,155.8637565588427,77.06719454058259,2.089191895931959,0.0821917153918443,0.0774737937161052,4.056996027830474,2.5403079654066154,4.025968010685699,6.457953554590902,4.488220633683322,False,True,complex oxide (5 elements),complex oxide (5 elements)
2dc99d5819,Sr4Sc2PtWO12,20,265.81511081446064,6.317614810317885,1011.308624,176.22054369168904,87.77464278275839,2.144907383363847,0.0677769399893086,0.0631524316355105,4.577058973532611,3.2449952685655608,4.578401411864337,6.463100970638986,4.593802744950779,False,True,complex oxide (5 elements),complex oxide (5 elements)
241f5556e9,Ca2YTmV4O12,20,228.65863731100927,5.328592116040134,733.75486,185.72204600798952,92.22127321133848,2.127774315625457,0.0483771565562174,0.0420124804345557,5.1932476700747205,4.190417793347592,5.195849114607168,6.463361918935492,5.110529825531898,False,True,complex oxide (5 elements),complex oxide (5 elements)
04131a3026,Sr6MgNi(PdO6)2,22,304.95219464307417,5.519033460049808,1013.5512,168.07610604727432,83.80311699792973,2.1048467579620884,0.0710474743348217,0.065755365106092,4.525461756513613,3.1280093251019783,4.509114793895713,6.46409365111445,4.565138418138414,False,True,complex oxide (5 elements),complex oxide (5 elements)
a72c30ff75,BaSrScGaO5,18,275.3368306408223,5.061438660191137,839.2458240000001,144.95517452686292,72.34253379761907,2.019369393259076,0.0842809365014964,0.0515424112200643,4.876397362312115,3.5932651688511066,4.856777657079142,6.471232706860467,4.000192631571335,False,True,complex oxide (5 elements),complex oxide (5 elements)
1dd67652d4,Zn5Co3Sb2(RhO8)2,28,326.4873175753826,6.149909202638593,1209.165985,178.09630575459877,88.67799298722132,2.0902727026905112,0.1112004767529513,0.1017579897712626,3.805941069528574,2.2977436096411408,3.81304835870468,6.475805282461419,1.6927908550704704,False,True,complex oxide (5 elements),complex oxide (5 elements)
2cc84b56a7,Sr4LaPr(CoO3)4,22,287.5154892831817,6.110562569613593,1058.0187,161.22865977472478,80.28355003070408,2.072984699188091,0.0900702738357778,0.0831992905802759,4.08251859832204,2.620098869110904,4.149874968918987,6.4767792879939305,3.876800895146864,False,True,complex oxide (5 elements),complex oxide (5 elements)
66093a450d,Ca3SmTa2(FeO6)2,20,246.23526296267784,6.313275736491397,936.17256,185.1153172035427,90.146803683388,2.127877685174487,0.0537880519764836,0.0569147222868297,4.727857089537885,3.4458266331376386,4.7254049525362,6.481409294268401,6.688569522043354,False,True,complex oxide (5 elements),complex oxide (5 elements)
6ee100c920,Sr6MgMn2ZnO12,22,297.6202821051152,5.117988855142091,917.30289,158.76641776229386,78.87416732592526,2.101182660497647,0.0780820737163913,0.0709781259682719,4.272287784098903,2.771242041067096,4.219177584292833,6.483381753929179,5.382489429458657,False,True,complex oxide (5 elements),complex oxide (5 elements)
a3d5ef5f9f,Mn3Al4Cu(AsO5)4,32,454.3334125591565,3.4939320534646088,955.9606894,125.76432071482176,55.875945774464775,1.997155509326289,0.1621427206015801,0.1762303465275055,2.714833404618496,1.107323337660416,2.7056821661829744,6.4871305641774,1.5774476121435927,False,True,complex oxide (5 elements),complex oxide (5 elements)
7022101fd6,Zn7CoSb2(RhO8)2,28,327.28523821107,6.200628003892075,1222.117595,180.67492231667796,90.06053667990508,2.092471868661533,0.1015803196454217,0.0978847861897014,3.8738103857919146,2.256525283806094,3.859804625649561,6.487698232092383,1.847903947701176,False,True,complex oxide (5 elements),complex oxide (5 elements)
cb8a732043,Sr6Ca2NiPdO12,22,317.4342521004252,5.037482739161503,962.9822,156.04959169272323,77.8712259422951,2.111510730779671,0.0820054966892359,0.069931557265254,4.271363245254401,2.821335189608692,4.228374418214144,6.488431231142573,4.681609859459227,False,True,complex oxide (5 elements),complex oxide (5 elements)
c4fcb6b073,CaHoMgRuO6,20,234.8526532834304,6.0294842179253605,852.75944,188.6899284387622,95.70812448831666,2.1189954939310645,0.0502572626440321,0.0448963120613311,5.251124002919403,4.205719091570878,5.226178959563651,6.49096166302377,5.971794635588506,False,True,complex oxide (5 elements),complex oxide (5 elements)
957b6fafbe,Sr6ScFe(CoO6)2,22,291.3381448556416,5.337082596927867,936.380102,164.55908569620803,81.86431642588762,2.0955697258853347,0.0772483768267251,0.0687812202212367,4.417056959906936,2.968287812166353,4.434869024566335,6.491975213939408,5.157197445492055,False,True,complex oxide (5 elements),complex oxide (5 elements)
2878794706,Sr4Fe2PdWO12,20,253.9421190168707,6.17562365412345,944.4228,177.6305312374485,90.67580041008966,2.157559415970743,0.0679782219667052,0.0613569692802072,4.7244679572102175,3.3279649835827967,4.670257083170451,6.498042634986534,4.985885435869085,False,True,complex oxide (5 elements),complex oxide (5 elements)
30ee5f2dde,Sr6Ca2RuRhO12,22,321.44593698972267,5.175369820207115,1001.8443,157.38286218608525,79.08733340494199,2.1125527210624524,0.0808093613275108,0.0707897391160256,4.32607773743115,2.9216412074964446,4.355810091819066,6.50006114641729,4.248644287844795,False,True,complex oxide (5 elements),complex oxide (5 elements)
8ef7595525,Ca2YErV4O12,20,229.1755579763561,5.304435041505154,732.0796499999999,185.98751201440436,92.73370077179176,2.1252019859576765,0.0480612453789683,0.0405302830651829,5.265488631581902,4.297012582255681,5.252459709517475,6.500639611676901,5.271314133299066,False,True,complex oxide (5 elements),complex oxide (5 elements)
f69455cde1,Eu2TaNbAl2O10,16,217.70874064813836,6.038866872810915,791.7393372,150.31118677345097,73.49017739899318,2.1293961558697614,0.1036281186382188,0.0842049786153752,4.261956778746078,2.768316897680921,4.250071858918107,6.500883592727537,3.453672518235767,False,True,complex oxide (5 elements),complex oxide (5 elements)
2288e7a9b6,Sr6MnZn2NiO12,22,295.10425526964707,5.41404595132793,962.162245,157.40700200835542,77.54173364783557,2.0943497377940763,0.079639698394525,0.0808326207399825,4.066040879723083,2.4963432829020804,4.035269595648969,6.504064533409646,4.75320713170675,False,True,complex oxide (5 elements),complex oxide (5 elements)
5dfb1e9b07,LiMgFe3SnO8,28,310.39501454452375,4.766489183791951,890.9724,175.1772170576181,78.50558612109337,2.110118780720571,0.1066665799632375,0.1276340894588616,3.4794775621681344,1.8150815484109344,3.437472763710648,6.50619861421176,3.36413363515694,False,True,complex oxide (5 elements),complex oxide (5 elements)
8e81a73ad6,Ca4Ta2CrFeO12,20,239.3027628602571,5.70420615455649,822.04166,182.75463378107608,88.85016280438896,2.138172244778349,0.0512913145666642,0.055326768872426,4.771632406123268,3.4087566935782982,4.775967246834031,6.511217565514442,9.5037623906751,False,True,complex oxide (5 elements),complex oxide (5 elements)
cb15167e95,Sr4TbY(RuO6)2,20,283.2561061082286,5.818028279628905,992.444,152.92317837556095,77.135411553299,2.105954147218726,0.0886592507465729,0.0648762439875863,4.171503207310631,2.6529445087382326,4.143076683345438,6.511545507684089,3.5349217817198,False,True,complex oxide (5 elements),complex oxide (5 elements)
2eacdb6673,Sr6Mg2RuRhO12,22,305.4796853031329,5.274387506513953,970.2983,163.62962771368467,80.71021413273722,2.115701188199491,0.0769627365500882,0.0741097931355772,4.331652981203569,2.8326143252388767,4.342443582773908,6.512109150154062,4.717996698482654,False,True,complex oxide (5 elements),complex oxide (5 elements)
